234	39
234	45
234	67
234	50
234	38
234	56
234	46
234	56
234	46
234	59
234	15
234	9
234	54
234	70
234	69
234	68
234	62
234	9
234	51
234	45
235	12
235	59
235	68
235	69
235	44
235	77
235	55
235	86
235	63
235	58
235	52
235	68
235	55
235	57
235	33
235	57
235	43
235	47
235	48
235	42
235	11
235	9
235	45
235	72
235	77
235	51
235	84
235	14
235	60
235	40
236	13
236	80
236	58
236	63
236	49
236	66
236	56
236	62
236	67
236	65
236	51
236	63
236	53
236	57
236	40
236	45
236	54
236	68
236	46
236	55
236	11
236	12
236	55
236	91
236	61
236	60
236	57
236	15
236	63
236	66
237	15
237	80
237	64
237	59
237	32
237	61
237	48
237	63
237	85
237	59
237	34
237	63
237	67
237	50
237	29
237	45
237	41
237	45
237	47
237	47
237	14
237	13
237	71
237	74
237	50
237	68
237	60
237	13
237	91
237	66
238	15
238	84
238	52
238	65
238	38
238	61
238	50
238	76
238	62
238	54
238	45
238	70
238	71
238	47
238	40
238	61
238	51
238	49
238	50
238	53
238	18
238	12
238	50
238	68
238	63
238	70
238	68
238	11
238	64
238	73
239	14
239	77
239	57
239	62
239	40
239	65
239	50
239	72
239	74
239	69
239	49
239	75
239	57
239	58
239	40
239	56
239	45
239	51
239	53
239	55
239	15
239	13
239	52
239	69
239	58
239	62
239	69
239	15
239	68
239	63
240	11
240	58
240	78
240	48
240	44
240	68
240	46
240	68
240	60
240	57
240	44
240	70
240	53
240	59
240	36
240	57
240	57
240	56
240	48
240	51
240	10
240	12
240	54
240	73
240	44
240	76
240	58
240	15
240	65
240	54
241	11
241	69
241	61
241	89
241	37
241	71
241	56
241	51
241	43
241	55
241	48
241	61
241	76
241	55
241	45
241	53
241	57
241	50
241	62
241	49
241	14
241	11
241	64
241	72
241	53
241	62
241	62
241	9
241	70
241	64
242	11
242	65
242	58
242	69
242	51
242	78
242	51
242	83
242	43
242	78
242	37
242	70
242	44
242	60
242	43
242	50
242	55
242	59
242	46
242	43
242	9
242	10
242	55
242	76
242	46
242	60
242	71
242	9
242	65
242	60
243	11
243	61
243	74
243	74
243	53
243	67
243	45
243	66
243	80
243	75
243	37
243	64
243	63
243	47
243	41
243	57
243	50
243	55
243	50
243	40
243	12
243	9
243	48
243	49
243	64
243	47
243	30
243	8
243	70
243	55
244	19
244	72
244	53
244	66
244	44
244	65
244	53
244	69
244	73
244	69
244	27
244	59
244	63
244	52
244	36
244	53
244	44
244	51
244	44
244	39
244	11
244	16
244	51
244	78
244	48
244	42
244	86
244	11
244	60
244	59
245	16
245	62
245	78
245	72
245	58
245	42
245	54
245	84
245	73
245	60
245	42
245	69
245	49
245	52
245	52
245	54
245	62
245	43
245	61
245	52
245	13
245	14
245	58
245	70
245	49
245	71
245	75
245	13
245	56
245	52
246	16
246	79
246	74
246	49
246	64
246	67
246	52
246	79
246	40
246	70
246	47
246	107
246	56
246	52
246	43
246	53
246	51
246	50
246	53
246	43
246	14
246	12
246	50
246	67
246	43
246	52
246	71
246	11
246	70
246	69
247	12
247	76
247	76
247	44
247	35
247	68
247	51
247	68
247	69
247	66
247	50
247	86
247	50
247	58
247	37
247	49
247	51
247	51
247	53
247	49
247	11
247	13
247	49
247	90
247	68
247	52
247	67
247	12
247	68
247	66
248	11
248	77
248	78
248	59
248	44
248	54
248	54
248	76
248	74
248	72
248	36
248	41
248	72
248	55
248	48
248	57
248	41
248	55
248	46
248	47
248	10
248	12
248	39
248	71
248	47
248	58
248	84
248	11
248	70
248	53
249	7
249	68
249	77
249	71
249	42
249	59
249	51
249	64
249	50
249	42
249	38
249	62
249	77
249	55
249	39
249	43
249	47
249	56
249	46
249	69
249	11
249	13
249	46
249	66
249	58
249	60
249	66
249	13
249	68
249	70
250	10
250	67
250	69
250	65
250	54
250	64
250	47
250	63
250	49
250	47
250	47
250	38
250	54
250	56
250	55
250	56
250	49
250	60
250	52
250	47
250	11
250	12
250	49
250	79
250	51
250	60
250	72
250	12
250	75
250	78
251	12
251	61
251	60
251	46
251	37
251	69
251	49
251	73
251	50
251	48
251	45
251	58
251	52
251	48
251	50
251	55
251	52
251	53
251	60
251	42
251	8
251	10
251	48
251	76
251	56
251	68
251	57
251	11
251	75
251	76
252	17
252	68
252	77
252	87
252	31
252	64
252	46
252	63
252	56
252	88
252	40
252	56
252	55
252	39
252	37
252	56
252	63
252	51
252	53
252	50
252	16
252	12
252	52
252	88
252	57
252	48
252	65
252	14
252	66
252	55
253	12
253	70
253	56
253	76
253	32
253	119
253	50
253	66
253	49
253	72
253	43
253	61
253	46
253	57
253	42
253	48
253	55
253	39
253	53
253	47
253	15
253	13
253	49
253	57
253	43
253	67
253	70
253	18
253	69
253	73
254	16
254	76
254	50
254	68
254	26
254	60
254	52
254	71
254	40
254	75
254	38
254	72
254	56
254	51
254	41
254	45
254	53
254	52
254	56
254	47
254	13
254	13
254	53
254	68
254	53
254	50
254	48
254	11
254	74
254	74
255	14
255	67
255	61
255	58
255	37
255	82
255	48
255	76
255	43
255	67
255	37
255	81
255	54
255	56
255	52
255	56
255	45
255	56
255	61
255	51
255	10
255	17
255	57
255	38
255	51
255	42
255	51
255	10
255	67
255	70
256	11
256	68
256	79
256	69
256	32
256	73
256	58
256	67
256	38
256	60
256	52
256	36
256	47
256	44
256	50
256	52
256	53
256	53
256	53
256	64
256	10
256	10
256	43
256	65
256	55
256	50
256	74
256	13
256	78
256	66
257	10
257	68
257	63
257	66
257	45
257	71
257	47
257	75
257	43
257	66
257	47
257	81
257	50
257	49
257	55
257	70
257	35
257	47
257	41
257	60
257	13
257	11
257	54
257	65
257	67
257	54
257	57
257	11
257	70
257	62
258	13
258	68
258	58
258	69
258	45
258	78
258	46
258	63
258	47
258	73
258	44
258	96
258	59
258	63
258	42
258	56
258	36
258	54
258	50
258	51
258	13
258	14
258	51
258	46
258	74
258	56
258	64
258	11
258	65
258	72
259	11
259	65
259	60
259	71
259	51
259	59
259	60
259	55
259	46
259	69
259	44
259	77
259	57
259	54
259	47
259	51
259	33
259	58
259	44
259	53
259	14
259	12
259	53
259	73
259	53
259	60
259	45
259	16
259	75
259	53
260	14
260	53
260	72
260	49
260	52
260	46
260	46
260	79
260	45
260	76
260	54
260	76
260	58
260	53
260	49
260	50
260	40
260	46
260	54
260	43
260	12
260	12
260	48
260	58
260	56
260	50
260	65
260	16
260	59
260	57
261	10
261	72
261	54
261	57
261	42
261	72
261	51
261	74
261	42
261	58
261	49
261	61
261	52
261	49
261	44
261	54
261	47
261	57
261	48
261	49
261	10
261	13
261	55
261	56
261	72
261	54
261	58
261	16
261	74
261	64
262	11
262	67
262	64
262	58
262	54
262	72
262	40
262	65
262	39
262	60
262	36
262	81
262	53
262	55
262	51
262	51
262	50
262	58
262	54
262	44
262	9
262	15
262	54
262	61
262	77
262	52
262	60
262	10
262	76
262	63
263	15
263	93
263	34
263	68
263	52
263	80
263	41
263	76
263	47
263	73
263	40
263	53
263	49
263	54
263	41
263	50
263	37
263	46
263	42
263	56
263	13
263	19
263	50
263	38
263	105
263	56
263	69
263	13
263	69
263	84
264	13
264	84
264	72
264	48
264	49
264	75
264	50
264	83
264	55
264	73
264	43
264	49
264	48
264	49
264	62
264	63
264	36
264	59
264	48
264	52
264	12
264	13
264	49
264	56
264	69
264	64
264	61
264	19
264	58
264	72
265	13
265	71
265	75
265	46
265	69
265	80
265	56
265	69
265	44
265	69
265	41
265	43
265	46
265	44
265	44
265	45
265	43
265	46
265	45
265	48
265	13
265	11
265	44
265	49
265	54
265	64
265	83
265	11
265	71
265	60
266	13
266	83
266	63
266	68
266	72
266	73
266	39
266	65
266	38
266	68
266	46
266	60
266	51
266	62
266	52
266	50
266	49
266	50
266	53
266	48
266	10
266	12
266	55
266	79
266	61
266	67
266	64
266	14
266	49
266	67
267	11
267	79
267	70
267	72
267	67
267	59
267	48
267	68
267	52
267	57
267	52
267	43
267	49
267	59
267	46
267	35
267	57
267	46
267	73
267	52
267	11
267	10
267	47
267	68
267	51
267	62
267	70
267	12
267	85
267	58
268	11
268	74
268	70
268	69
268	50
268	74
268	48
268	70
268	40
268	76
268	57
268	67
268	47
268	47
268	49
268	46
268	42
268	52
268	52
268	46
268	11
268	14
268	56
268	49
268	45
268	58
268	40
268	10
268	75
268	56
269	13
269	66
269	71
269	64
269	73
269	63
269	50
269	69
269	46
269	68
269	42
269	55
269	47
269	50
269	47
269	58
269	48
269	59
269	80
269	47
269	12
269	12
269	47
269	72
269	60
269	50
269	45
269	13
269	76
269	58
270	12
270	80
270	85
270	68
270	54
270	55
270	49
270	78
270	42
270	31
270	55
270	60
270	50
270	66
270	39
270	55
270	49
270	51
270	44
270	56
270	11
270	12
270	54
270	47
270	73
270	50
270	76
270	14
270	62
270	62
271	12
271	82
271	66
271	70
271	52
271	36
271	66
271	68
271	47
271	53
271	57
271	53
271	59
271	46
271	48
271	54
271	45
271	42
271	46
271	50
271	14
271	15
271	59
271	44
271	49
271	63
271	52
271	10
271	69
271	74
272	14
272	74
272	74
272	69
272	61
272	67
272	55
272	66
272	46
272	62
272	46
272	50
272	52
272	51
272	62
272	49
272	39
272	50
272	50
272	39
272	14
272	10
272	47
272	48
272	57
272	62
272	71
272	15
272	71
272	60
273	14
273	60
273	64
273	70
273	56
273	79
273	65
273	52
273	40
273	63
273	43
273	43
273	53
273	52
273	47
273	46
273	64
273	51
273	61
273	49
273	13
273	12
273	43
273	77
273	56
273	61
273	75
273	9
273	55
273	59
274	10
274	62
274	66
274	66
274	55
274	78
274	55
274	56
274	49
274	53
274	47
274	45
274	53
274	54
274	46
274	55
274	35
274	45
274	53
274	47
274	11
274	14
274	54
274	62
274	52
274	53
274	72
274	15
274	74
274	65
275	12
275	53
275	76
275	72
275	65
275	63
275	57
275	61
275	55
275	50
275	45
275	45
275	59
275	56
275	47
275	54
275	50
275	44
275	55
275	41
275	14
275	14
275	62
275	77
275	55
275	58
275	69
275	11
275	67
275	53
276	10
276	56
276	60
276	74
276	44
276	54
276	46
276	64
276	63
276	73
276	46
276	49
276	47
276	56
276	54
276	51
276	66
276	49
276	55
276	48
276	11
276	13
276	61
276	109
276	49
276	57
276	74
276	15
276	46
276	40
277	12
277	85
277	70
277	77
277	46
277	64
277	48
277	73
277	72
277	67
277	48
277	73
277	58
277	48
277	42
277	54
277	80
277	43
277	59
277	41
277	11
277	12
277	50
277	57
277	63
277	52
277	68
277	12
277	64
277	49
278	11
278	43
278	78
278	65
278	49
278	80
278	45
278	69
278	83
278	64
278	37
278	76
278	58
278	54
278	43
278	48
278	42
278	58
278	53
278	53
278	14
278	15
278	44
278	74
278	59
278	50
278	71
278	12
278	78
278	25
279	13
279	70
279	64
279	74
279	61
279	75
279	53
279	56
279	60
279	70
279	36
279	44
279	45
279	48
279	62
279	43
279	53
279	49
279	57
279	47
279	14
279	11
279	44
279	60
279	53
279	81
279	72
279	11
279	73
279	30
280	14
280	64
280	79
280	70
280	58
280	75
280	45
280	53
280	52
280	66
280	48
280	72
280	50
280	53
280	45
280	46
280	58
280	55
280	54
280	54
280	11
280	14
280	50
280	57
280	44
280	56
280	61
280	8
280	63
280	53
281	17
281	76
281	69
281	68
281	61
281	46
281	50
281	64
281	54
281	61
281	39
281	91
281	51
281	59
281	49
281	52
281	50
281	47
281	55
281	40
281	12
281	12
281	45
281	62
281	49
281	74
281	75
281	13
281	66
281	46
282	13
282	65
282	77
282	66
282	45
282	72
282	47
282	72
282	48
282	65
282	44
282	64
282	51
282	56
282	55
282	49
282	28
282	36
282	59
282	47
282	13
282	11
282	47
282	51
282	55
282	48
282	68
282	10
282	49
282	55
283	12
283	56
283	71
283	63
283	62
283	65
283	50
283	61
283	36
283	71
283	34
283	52
283	61
283	44
283	48
283	49
283	46
283	55
283	55
283	51
283	9
283	11
283	60
283	72
283	55
283	74
283	75
283	12
283	71
283	57
284	13
284	76
284	76
284	76
284	55
284	64
284	58
284	78
284	51
284	64
284	46
284	42
284	72
284	47
284	48
284	47
284	42
284	37
284	46
284	45
284	12
284	11
284	52
284	64
284	53
284	65
284	75
284	16
284	60
284	49
285	11
285	67
285	71
285	70
285	42
285	73
285	60
285	74
285	74
285	41
285	37
285	41
285	47
285	49
285	45
285	63
285	37
285	44
285	56
285	46
285	15
285	10
285	45
285	69
285	65
285	61
285	77
285	13
285	61
285	57
286	13
286	70
286	73
286	66
286	66
286	64
286	46
286	86
286	89
286	66
286	40
286	50
286	66
286	47
286	41
286	46
286	39
286	50
286	53
286	46
286	14
286	12
286	50
286	64
286	51
286	57
286	80
286	15
286	57
286	53
287	21
287	42
287	78
287	50
287	62
287	56
287	63
287	58
287	62
287	60
287	53
287	49
287	55
287	56
287	50
287	52
287	38
287	49
287	54
287	49
287	11
287	14
287	49
287	62
287	51
287	82
287	67
287	12
287	71
287	48
288	18
288	60
288	80
288	43
288	52
288	71
288	52
288	71
288	67
288	72
288	35
288	51
288	57
288	49
288	41
288	52
288	41
288	44
288	53
288	50
288	11
288	14
288	49
288	67
288	49
288	64
288	56
288	18
288	65
288	42
289	15
289	65
289	72
289	62
289	55
289	65
289	64
289	47
289	63
289	58
289	51
289	50
289	52
289	50
289	51
289	52
289	47
289	43
289	51
289	45
289	17
289	13
289	40
289	66
289	61
289	60
289	63
289	12
289	67
289	61
290	11
290	79
290	68
290	34
290	43
290	64
290	79
290	64
290	68
290	71
290	48
290	44
290	57
290	50
290	37
290	63
290	48
290	52
290	52
290	46
290	14
290	10
290	49
290	63
290	63
290	48
290	73
290	10
290	62
290	62
291	12
291	77
291	79
291	66
291	51
291	69
291	62
291	86
291	57
291	64
291	49
291	45
291	56
291	52
291	49
291	54
291	77
291	43
291	48
291	51
291	17
291	11
291	46
291	61
291	59
291	63
291	50
291	13
291	59
291	85
292	11
292	52
292	78
292	67
292	41
292	67
292	76
292	55
292	59
292	64
292	34
292	62
292	47
292	61
292	44
292	49
292	51
292	46
292	52
292	46
292	13
292	15
292	41
292	51
292	60
292	67
292	74
292	17
292	76
292	60
293	10
293	64
293	75
293	60
293	56
293	69
293	58
293	70
293	75
293	71
293	40
293	54
293	66
293	51
293	41
293	44
293	54
293	68
293	49
293	41
293	16
293	14
293	40
293	59
293	62
293	43
293	79
293	10
293	59
293	74
294	17
294	65
294	84
294	56
294	31
294	63
294	52
294	71
294	74
294	65
294	36
294	49
294	56
294	46
294	58
294	64
294	57
294	50
294	51
294	48
294	15
294	11
294	42
294	73
294	59
294	56
294	51
294	15
294	55
294	54
295	16
295	77
295	65
295	74
295	53
295	73
295	48
295	38
295	52
295	58
295	42
295	59
295	49
295	52
295	48
295	60
295	65
295	73
295	60
295	53
295	12
295	10
295	41
295	46
295	46
295	63
295	74
295	15
295	47
295	70
296	22
296	68
296	77
296	65
296	60
296	72
296	52
296	68
296	48
296	76
296	35
296	52
296	61
296	51
296	53
296	53
296	52
296	64
296	67
296	60
296	11
296	13
296	52
296	67
296	49
296	74
296	60
296	11
296	72
296	64
297	12
297	77
297	39
297	71
297	68
297	67
297	54
297	74
297	43
297	52
297	45
297	43
297	58
297	52
297	50
297	44
297	66
297	36
297	83
297	49
297	11
297	10
297	48
297	56
297	59
297	94
297	87
297	12
297	77
297	17
298	12
298	83
298	81
298	82
298	59
298	63
298	57
298	83
298	40
298	56
298	53
298	48
298	48
298	49
298	55
298	59
298	68
298	44
298	67
298	51
298	14
298	13
298	46
298	54
298	55
298	66
298	60
298	13
298	75
298	39
299	22
299	76
299	84
299	72
299	65
299	65
299	49
299	64
299	39
299	72
299	30
299	52
299	47
299	52
299	43
299	65
299	24
299	42
299	61
299	47
299	12
299	11
299	43
299	52
299	51
299	71
299	76
299	12
299	81
299	58
300	16
300	77
300	79
300	69
300	43
300	66
300	44
300	60
300	44
300	68
300	44
300	44
300	57
300	50
300	52
300	49
300	48
300	50
300	67
300	57
300	12
300	8
300	56
300	62
300	58
300	78
300	65
300	14
300	70
300	45
