204	7300
204	7025
204	90
204	7145
204	7465
204	845
204	7450
205	0
205	7300
205	170
205	7425
205	7200
205	7620
205	7235
205	7230
205	7505
205	7315
205	7230
205	7305
205	7330
205	370
205	7535
205	7270
205	6245
205	7415
205	470
205	7440
205	185
205	7025
205	7250
205	7255
205	7150
205	380
205	7225
205	7295
205	370
205	7270
206	0
206	7425
206	510
206	7635
206	7345
206	7475
206	7430
206	7330
206	7700
206	7130
206	7285
206	7225
206	7095
206	555
206	7575
206	7390
206	6410
206	7550
206	560
206	7390
206	670
206	7370
206	7105
206	7450
206	7370
206	170
206	7125
206	7250
206	355
206	7810
207	0
207	7195
207	355
207	7490
207	7405
207	7510
207	7650
207	7295
207	7505
207	7490
207	7450
207	7300
207	7705
207	470
207	7280
207	7425
207	7205
207	7240
207	660
207	7620
207	270
207	7220
207	6745
207	7475
207	7400
207	275
207	7615
207	7555
207	375
207	7410
208	0
208	7350
208	270
208	7270
208	7495
208	7220
208	7170
208	7265
208	7310
208	7370
208	7500
208	6790
208	7225
208	470
208	7405
208	7370
208	6410
208	7320
208	485
208	7350
208	380
208	7540
208	7310
208	7315
208	7310
208	270
208	7240
208	7400
208	185
208	7195
209	0
209	7450
209	565
209	7570
209	7265
209	7315
209	7195
209	7555
209	7230
209	7360
209	7510
209	7280
209	7385
209	270
209	6875
209	7135
209	7490
209	7050
209	375
209	7355
209	370
209	7795
209	7175
209	7790
209	7335
209	270
209	7090
209	7535
209	470
209	7360
210	0
210	7340
210	470
210	7390
210	7615
210	7285
210	7250
210	7260
210	7240
210	7270
210	7425
210	7515
210	7355
210	470
210	7175
210	7495
210	7250
210	7195
210	370
210	7225
210	560
210	7345
210	7115
210	7105
210	7350
210	475
210	7100
210	7240
210	470
210	7290
211	0
211	7105
211	1795
211	7295
211	7370
211	7305
211	7435
211	7280
211	7225
211	7430
211	7065
211	7025
211	7280
211	1180
211	7295
211	7255
211	7010
211	7365
211	370
211	7530
211	190
211	7140
211	6905
211	6900
211	7180
211	560
211	7255
211	7300
211	560
211	7425
212	0
212	7690
212	7025
212	7685
212	7295
212	7465
212	7305
212	7190
212	7290
212	7455
212	7310
212	7025
212	7120
212	675
212	7455
212	7520
212	6850
212	7260
212	270
212	7300
212	470
212	7415
212	6980
212	7215
212	7490
212	190
212	6835
212	7200
212	795
212	7490
213	0
213	7305
213	7460
213	7400
213	7490
213	7215
213	7265
213	7290
213	7380
213	7180
213	7565
213	7255
213	7050
213	1185
213	7155
213	7150
213	7065
213	7170
213	370
213	7435
213	760
213	7320
213	7505
213	7215
213	7035
213	270
213	7215
213	7195
213	575
213	7250
214	0
214	7590
214	7230
214	7410
214	7310
214	7450
214	7325
214	7135
214	7550
214	7405
214	7685
214	7185
214	7275
214	170
214	7175
214	7440
214	7410
214	7120
214	275
214	7550
214	280
214	7275
214	7385
214	7320
214	6910
214	550
214	7145
214	7170
214	630
214	7240
215	0
215	7275
215	7470
215	7240
215	7580
215	7410
215	7570
215	7260
215	7590
215	7405
215	7455
215	7335
215	7305
215	455
215	7035
215	7360
215	7205
215	7145
215	470
215	7485
215	660
215	7185
215	6885
215	7125
215	7270
215	550
215	7230
215	7325
215	270
215	7305
216	0
216	7475
216	7620
216	7540
216	7515
216	7250
216	7565
216	7050
216	7315
216	7410
216	7360
216	7285
216	7335
216	560
216	7355
216	7200
216	7355
216	7520
216	270
216	7120
216	470
216	7185
216	4030
216	7305
216	7255
216	470
216	7430
216	7425
216	470
216	7320
217	0
217	7225
217	7185
217	7365
217	7040
217	7310
217	7455
217	7720
217	7275
217	7425
217	7240
217	7150
217	7255
217	365
217	7330
217	7355
217	7165
217	7640
217	470
217	7450
217	470
217	7205
217	6885
217	7380
217	7355
217	575
217	7385
217	7425
217	370
217	7495
218	0
218	7260
218	7385
218	7845
218	7305
218	7515
218	7255
218	7545
218	7265
218	7190
218	7435
218	7540
218	7550
218	275
218	7380
218	7310
218	7250
218	7220
218	185
218	7510
218	460
218	7240
218	7315
218	7360
218	7185
218	370
218	7195
218	7370
218	1005
218	7280
219	0
219	7215
219	7470
219	7305
219	7320
219	7505
219	7390
219	7030
219	7245
219	7435
219	7195
219	7220
219	7460
219	370
219	7285
219	7355
219	7445
219	7240
219	270
219	7440
219	570
219	7150
219	7345
219	7385
219	7085
219	270
219	7235
219	7280
219	2075
219	7185
220	0
220	7370
220	7240
220	7015
220	7300
220	7195
220	7215
220	7260
220	7565
220	7670
220	7305
220	7205
220	7195
220	270
220	7585
220	7230
220	7660
220	7200
220	0
220	7335
220	455
220	7250
220	7250
220	7545
220	7155
220	185
220	7100
220	7705
220	3055
220	7235
221	880
221	7455
221	7455
221	7670
221	7170
221	7310
221	7350
221	7350
221	7345
221	7185
221	7645
221	7140
221	7150
221	485
221	7270
221	7370
221	7215
221	7410
221	275
221	7460
221	185
221	7490
221	7175
221	7555
221	7280
221	85
221	7200
221	7355
221	6345
221	7100
222	585
222	7490
222	7555
222	7205
222	7165
222	7595
222	7230
222	7340
222	7350
222	7575
222	7380
222	7565
222	7445
222	555
222	7095
222	7165
222	7155
222	7145
222	285
222	7510
222	845
222	7290
222	7345
222	7325
222	7180
222	270
222	7075
222	7540
222	7040
222	7595
223	185
223	7685
223	7230
223	7210
223	7275
223	7415
223	7695
223	7440
223	7285
223	7255
223	7490
223	7335
223	7200
223	660
223	7020
223	7380
223	7120
223	7380
223	270
223	7415
223	370
223	7585
223	6975
223	7345
223	7390
223	275
223	7430
223	7180
223	7220
223	7390
224	270
224	7345
224	7450
224	7585
224	7380
224	7445
224	7225
224	7185
224	7515
224	7165
224	7305
224	7400
224	7410
224	385
224	7070
224	7300
224	7485
224	7485
224	440
224	6995
224	385
224	7165
224	7370
224	7250
224	7055
224	665
224	7180
224	7110
224	6690
224	7205
225	380
225	7220
225	7260
225	7300
225	7365
225	7675
225	7250
225	7310
225	7155
225	7385
225	7480
225	7275
225	7205
225	570
225	7340
225	7240
225	7485
225	7225
225	860
225	7320
225	275
225	7495
225	7060
225	7435
225	7225
225	275
225	7360
225	7260
225	7180
225	7415
226	285
226	7380
226	7565
226	7125
226	7350
226	7415
226	7575
226	7120
226	7200
226	7115
226	7350
226	7375
226	7300
226	370
226	7355
226	7465
226	7045
226	7070
226	560
226	7145
226	170
226	7150
226	7410
226	7295
226	7440
226	275
226	7390
226	7370
226	7225
226	7455
227	570
227	7275
227	7695
227	7505
227	7205
227	7120
227	7255
227	7195
227	7365
227	7340
227	7435
227	7545
227	7515
227	460
227	7280
227	7410
227	7460
227	7305
227	550
227	7215
227	460
227	7305
227	7080
227	7485
227	7315
227	185
227	7425
227	7325
227	6860
227	7295
228	570
228	7525
228	7340
228	7025
228	7535
228	7535
228	7140
228	7255
228	7295
228	7335
228	7550
228	7115
228	7290
228	175
228	7185
228	7360
228	7270
228	7355
228	830
228	7365
228	370
228	7545
228	7415
228	7445
228	7265
228	475
228	7455
228	7325
228	7215
228	7250
229	380
229	7510
229	7525
229	7335
229	7570
229	7260
229	7210
229	7470
229	7710
229	7545
229	7450
229	7820
229	7460
229	460
229	7155
229	7235
229	7325
229	7360
229	830
229	7435
229	2740
229	7310
229	7570
229	7160
229	6915
229	550
229	7230
229	7360
229	7555
229	7275
230	480
230	7210
230	7480
230	7130
230	7415
230	7290
230	7190
230	6995
230	7190
230	7510
230	7330
230	7760
230	7380
230	370
230	7230
230	7480
230	7405
230	7550
230	640
230	7310
230	470
230	7395
230	7220
230	7295
230	7335
230	355
230	7275
230	7340
230	7035
230	7500
231	950
231	7365
231	7420
231	7525
231	7335
231	7655
231	7615
231	7335
231	7645
231	7470
231	7395
231	7245
231	7440
231	1185
231	7305
231	7385
231	7260
231	7350
231	370
231	7200
231	460
231	7255
231	7335
231	7275
231	7350
231	355
231	7140
231	7475
231	7090
231	7325
232	760
232	7185
232	7290
232	7490
232	7255
232	7155
232	7380
232	7215
232	7415
232	7325
232	7200
232	7140
232	7790
232	1545
232	7465
232	7160
232	7280
232	7250
232	370
232	7415
232	280
232	7140
232	6970
232	7285
232	7405
232	560
232	7220
232	7285
232	7355
232	7615
233	480
233	7435
233	7120
233	7480
233	7220
233	7115
233	7425
233	7065
233	7165
233	7330
233	7515
233	7405
233	7225
233	470
233	7415
233	7260
233	7265
233	7655
233	375
233	7275
233	270
233	7140
233	7620
233	7480
233	7370
233	470
233	7295
233	7285
233	7370
233	7315
234	475
234	7210
234	7440
234	7560
234	7380
234	7235
234	7130
234	7225
234	7165
234	7425
234	7370
234	7405
234	7600
234	370
234	7560
234	7180
234	7165
234	7260
234	390
234	7285
234	85
234	7530
234	7240
234	7285
234	7115
234	455
234	7395
234	7280
234	7445
234	7200
235	380
235	7275
235	7250
235	7195
235	7135
235	7165
235	7215
235	7400
235	7375
235	7275
235	7390
235	7295
235	7295
235	370
235	7430
235	7335
235	7235
235	7325
235	190
235	7275
235	950
235	7250
235	7490
235	7525
235	7255
235	455
235	7260
235	7410
235	6895
235	7150
236	370
236	7430
236	7395
236	7365
236	7475
236	7160
236	7495
236	7460
236	7890
236	7270
236	7180
236	7410
236	7085
236	370
236	7280
236	7345
236	7305
236	7280
236	470
236	7320
236	845
236	7295
236	7155
236	7440
236	7360
236	925
236	7465
236	7145
236	7290
236	7210
237	270
237	7385
237	7550
237	7060
237	7315
237	7170
237	7265
237	7330
237	7245
237	7315
237	7410
237	7245
237	7425
237	185
237	7165
237	7330
237	7400
237	7220
237	280
237	7145
237	370
237	7330
237	7075
237	7175
237	7545
237	750
237	7375
237	7455
237	7120
237	7255
238	370
238	7325
238	7400
238	7410
238	7345
238	7700
238	7325
238	7295
238	7455
238	7460
238	7730
238	7485
238	7320
238	275
238	7695
238	7275
238	7425
238	7235
238	470
238	7240
238	470
238	7595
238	7200
238	7240
238	7290
238	550
238	7190
238	7470
238	7190
238	7315
239	470
239	7160
239	7295
239	7265
239	7415
239	7470
239	7515
239	7300
239	7250
239	7365
239	7340
239	7460
239	7370
239	185
239	7570
239	7310
239	7300
239	7405
239	285
239	7260
239	275
239	7700
239	6915
239	7200
239	7510
239	455
239	7600
239	7375
239	7355
239	7360
240	255
240	7305
240	7435
240	7655
240	7365
240	7260
240	7260
240	7220
240	7980
240	7420
240	7420
240	7225
240	7355
240	375
240	7240
240	7390
240	7245
240	7280
240	540
240	7180
240	910
240	7570
240	7095
240	7195
240	7355
240	555
240	7340
240	7375
240	7350
240	7270
241	180
241	7130
241	7350
241	7600
241	7335
241	7540
241	7440
241	7365
241	7575
241	7535
241	7265
241	7290
241	7295
241	370
241	7360
241	6980
241	7325
241	7665
241	375
241	7225
241	175
241	7385
241	7455
241	7200
241	7665
241	455
241	7220
241	7205
241	7090
241	7645
242	170
242	7285
242	7420
242	7225
242	7440
242	7115
242	7375
242	7110
242	7320
242	7525
242	7525
242	7245
242	7250
242	375
242	7280
242	7435
242	7210
242	7255
242	950
242	7550
242	475
242	7325
242	7205
242	7570
242	7275
242	550
242	7390
242	7450
242	7195
242	7440
243	270
243	7215
243	7575
243	7215
243	7365
243	7310
243	7335
243	7290
243	7490
243	7475
243	7305
243	7215
243	7550
243	270
243	7240
243	7315
243	7145
243	7310
243	540
243	7200
243	585
243	7225
243	7230
243	7215
243	7245
243	470
243	7425
243	7495
243	7175
243	7515
244	270
244	7100
244	7230
244	7330
244	7360
244	7375
244	7405
244	7270
244	7185
244	7205
244	7640
244	7395
244	7295
244	375
244	7095
244	7315
244	7310
244	7235
244	275
244	7240
244	185
244	7335
244	7160
244	7360
244	7380
244	575
244	7390
244	7200
244	7355
244	7305
245	180
245	7170
245	7395
245	7165
245	7125
245	7110
245	7520
245	7120
245	7355
245	7245
245	7365
245	7245
245	7580
245	470
245	7100
245	7460
245	7545
245	7420
245	185
245	7475
245	1170
245	7305
245	7265
245	7535
245	7355
245	1190
245	7260
245	7465
245	7315
245	7530
246	370
246	7180
246	7525
246	7310
246	7145
246	7305
246	7540
246	6830
246	7380
246	7420
246	7425
246	7120
246	7440
246	185
246	7455
246	7395
246	7335
246	7415
246	185
246	7360
246	185
246	7485
246	6830
246	7675
246	7390
246	820
246	6915
246	7165
246	7260
246	7340
247	90
247	7230
247	7530
247	7320
247	7410
247	7345
247	7045
247	7180
247	7240
247	7215
247	7005
247	7300
247	7225
247	650
247	7225
247	7305
247	7295
247	7360
247	175
247	7260
247	370
247	7415
247	6965
247	7180
247	7325
247	6385
247	7165
247	7185
247	7400
247	7375
248	175
248	7310
248	7385
248	7415
248	7400
248	7330
248	7355
248	7330
248	7350
248	7285
248	7240
248	7340
248	7240
248	470
248	7585
248	7390
248	7695
248	7195
248	830
248	7405
248	460
248	7260
248	7165
248	7180
248	7245
248	7190
248	7265
248	7380
248	7270
248	7325
249	375
249	7125
249	7225
249	7635
249	7435
249	7065
249	7110
249	7160
249	7150
249	7330
249	7650
249	7590
249	7425
249	470
249	7255
249	7560
249	7235
249	6980
249	185
249	7325
249	2445
249	7440
249	7530
249	7205
249	7510
249	6840
249	7395
249	7280
249	7240
249	7225
250	175
250	7255
250	7215
250	7245
250	7250
250	7400
250	7250
250	7375
250	7275
250	7340
250	7260
250	7315
250	7270
250	270
250	7165
250	7350
250	7240
250	7380
250	930
250	7295
250	175
250	7465
250	7110
250	7510
250	7300
250	6770
250	7295
250	7445
250	7085
250	7190
251	270
251	7480
251	7405
251	7285
251	7255
251	7250
251	7200
251	7425
251	7200
251	7185
251	7220
251	7325
251	7580
251	85
251	7425
251	7335
251	7135
251	7260
251	370
251	7265
251	185
251	7220
251	6975
251	7170
251	7335
251	7040
251	7450
251	7225
251	7180
251	7175
252	90
252	7350
252	7145
252	7265
252	7090
252	7580
252	7250
252	7500
252	7395
252	7250
252	7315
252	7440
252	7300
252	270
252	7330
252	7420
252	6995
252	6945
252	470
252	7275
252	1415
252	7400
252	7075
252	7175
252	7475
252	7330
252	7155
252	7380
252	7145
252	7400
253	265
253	7680
253	7315
253	7355
253	7225
253	7185
253	7460
253	7140
253	7285
253	7420
253	7225
253	7440
253	7265
253	1370
253	7260
253	7415
253	7120
253	7075
253	570
253	7330
253	360
253	7410
253	7015
253	7220
253	7250
253	7370
253	7245
253	7380
253	7170
253	7455
254	370
254	7075
254	7240
254	7500
254	7190
254	7445
254	7395
254	7225
254	7210
254	7135
254	7505
254	7065
254	7275
254	375
254	7295
254	7325
254	7375
254	7160
254	370
254	7540
254	1485
254	7215
254	7475
254	7285
254	7420
254	6885
254	7280
254	7070
254	7325
254	7245
255	375
255	7205
255	7445
255	7405
255	7040
255	7385
255	7340
255	7455
255	7390
255	7165
255	7380
255	7175
255	7295
255	185
255	7180
255	7660
255	7325
255	7530
255	460
255	7365
255	375
255	7520
255	7400
255	7485
255	7245
255	7455
255	7075
255	7445
255	7185
255	7340
256	175
256	7035
256	7235
256	7140
256	7375
256	7280
256	7245
256	7265
256	7240
256	7400
256	7375
256	7005
256	7615
256	370
256	7280
256	7450
256	7145
256	7395
256	930
256	7290
256	90
256	7005
256	7245
256	7245
256	7310
256	6910
256	7170
256	7370
256	7025
256	7155
257	270
257	7325
257	7230
257	7485
257	7640
257	7245
257	7245
257	7465
257	7315
257	7295
257	7195
257	7150
257	7485
257	275
257	7540
257	7440
257	7325
257	7460
257	555
257	7225
257	85
257	7240
257	7140
257	7260
257	7255
257	7060
257	7195
257	7385
257	7445
257	7490
258	270
258	7305
258	7480
258	7485
258	7035
258	7460
258	7325
258	7290
258	7595
258	7295
258	7220
258	6985
258	7145
258	385
258	7095
258	7350
258	7295
258	7205
258	465
258	7465
258	275
258	7365
258	7065
258	7050
258	7115
258	6465
258	7195
258	7205
258	7455
258	7250
259	540
259	7270
259	7300
259	7265
259	7095
259	7190
259	7345
259	7190
259	7475
259	7225
259	7260
259	7215
259	7555
259	455
259	7390
259	7420
259	7150
259	7295
259	570
259	7445
259	460
259	7260
259	6860
259	7270
259	7345
259	6700
259	7170
259	7365
259	7555
259	7210
260	270
260	7520
260	7345
260	7330
260	7215
260	7305
260	7230
260	7230
260	7525
260	7300
260	7390
260	7410
260	7405
260	1630
260	7275
260	7425
260	7295
260	7345
260	455
260	7345
260	1385
260	7325
260	6955
260	7045
260	7110
260	7115
260	7550
260	7445
260	7200
260	7320
261	360
261	7325
261	7660
261	7265
261	7665
261	7595
261	7310
261	7275
261	7905
261	7295
261	7200
261	7440
261	7370
261	460
261	7365
261	7260
261	7205
261	7160
261	370
261	7350
261	375
261	7355
261	7110
261	6970
261	7365
261	7160
261	6945
261	7355
261	7315
261	7330
262	275
262	7665
262	7260
262	7320
262	7560
262	7330
262	7270
262	7415
262	7465
262	7355
262	7300
262	7420
262	7255
262	455
262	7315
262	7230
262	7325
262	7290
262	940
262	7155
262	375
262	7030
262	7195
262	7485
262	7140
262	7025
262	7525
262	7360
262	7595
262	7235
263	270
263	7145
263	7490
263	7535
263	7360
263	7560
263	7560
263	7245
263	7185
263	7225
263	7390
263	7285
263	7385
263	830
263	7455
263	7370
263	7165
263	7535
263	275
263	7495
263	570
263	7185
263	6920
263	7390
263	7205
263	7315
263	7355
263	7225
263	7265
263	7365
264	175
264	7320
264	7500
264	7255
264	7355
264	7340
264	7450
264	8015
264	7135
264	7395
264	7220
264	7140
264	7570
264	360
264	7295
264	7600
264	7330
264	7490
264	370
264	7540
264	185
264	7250
264	7400
264	6995
264	7350
264	7405
264	7060
264	7195
264	7280
264	7540
265	90
265	7585
265	7545
265	7405
265	7400
265	7395
265	7530
265	7150
265	7165
265	7490
265	7355
265	7175
265	7735
265	470
265	7545
265	7000
265	7310
265	7330
265	275
265	7495
265	375
265	7335
265	7185
265	7325
265	7300
265	7150
265	7370
265	7315
265	7320
265	7295
266	270
266	7670
266	7295
266	7120
266	7385
266	7580
266	7325
266	7140
266	7575
266	7645
266	7420
266	7290
266	7375
266	380
266	7160
266	7385
266	7295
266	7195
266	275
266	7330
266	815
266	7205
266	7120
266	7400
266	7220
266	7620
266	7395
266	7345
266	7065
266	7200
267	85
267	7555
267	7245
267	7420
267	7255
267	7495
267	7200
267	7235
267	7150
267	7530
267	7385
267	7330
267	7455
267	270
267	7340
267	7305
267	7235
267	7235
267	275
267	7570
267	175
267	7325
267	7325
267	7395
267	7305
267	6995
267	6925
267	7415
267	7450
267	7385
268	275
268	7235
268	7430
268	7295
268	7390
268	7045
268	7140
268	7105
268	7425
268	7475
268	7290
268	7355
268	7275
268	370
268	7270
268	7500
268	7285
268	7235
268	360
268	7080
268	85
268	7470
268	7300
268	7145
268	7505
268	7395
268	7180
268	7225
268	7195
268	7380
269	365
269	7385
269	7375
269	7180
269	7260
269	7410
269	7280
269	7100
269	7255
269	7500
269	7460
269	7370
269	7615
269	270
269	7310
269	7345
269	7310
269	7320
269	850
269	7320
269	275
269	7315
269	7735
269	7560
269	7385
269	7305
269	6955
269	7240
269	7265
269	7260
270	370
270	7490
270	7195
270	7300
270	7485
270	7445
270	7310
270	7320
270	7265
270	7295
270	7115
270	7425
270	7255
270	285
270	7230
270	7195
270	7315
270	7155
270	950
270	7395
270	660
270	7380
270	7420
270	7205
270	7230
270	6950
270	7230
270	6985
270	7345
270	7390
271	265
271	7765
271	7550
271	7230
271	7255
271	7145
271	7060
271	7270
271	7495
271	7320
271	7305
271	7175
271	7495
271	285
271	7775
271	6300
271	6895
271	7360
271	845
271	7380
271	1190
271	7005
271	7585
271	7380
271	7245
271	7370
271	7455
271	7300
271	7085
271	7390
272	275
272	7185
272	7330
272	7310
272	7185
272	7400
272	7150
272	7425
272	7385
272	7315
272	7510
272	7405
272	7315
272	185
272	7305
272	7135
272	7070
272	7385
272	370
272	7265
272	685
272	7485
272	7230
272	7240
272	7495
272	7140
272	7320
272	7160
272	7330
272	7135
273	90
273	7285
273	7255
273	7370
273	7360
273	7070
273	7795
273	7155
273	7165
273	7295
273	7555
273	7280
273	7405
273	925
273	7480
273	7380
273	7095
273	7250
273	675
273	7520
273	370
273	7395
273	7470
273	7580
273	7270
273	7420
273	7400
273	7105
273	7640
273	7270
274	270
274	7210
274	7335
274	7245
274	7325
274	7220
274	7255
274	7235
274	7385
274	7480
274	7210
274	7345
274	7230
274	375
274	7085
274	7605
274	7330
274	7480
274	90
274	7380
274	85
274	7390
274	7140
274	7145
274	7415
274	7505
274	7265
274	7185
274	7045
274	7505
275	180
275	7385
275	7280
275	7735
275	7550
275	7575
275	7225
275	6900
275	7230
275	7435
275	7280
275	7290
275	7340
275	385
275	7290
275	7325
275	7090
275	7495
275	190
275	7405
275	385
275	7205
275	6860
275	7725
275	7575
275	7080
275	7845
275	7310
275	7405
275	7060
276	370
276	7155
276	7485
276	7290
276	7520
276	7495
276	7295
276	7405
276	7745
276	7030
276	7195
276	7535
276	7485
276	385
276	7420
276	7115
276	7430
276	7235
276	830
276	7445
276	470
276	7415
276	7240
276	7465
276	7480
276	7395
276	7155
276	7300
276	7255
276	7190
277	85
277	7560
277	7245
277	7485
277	7565
277	7415
277	7180
277	7130
277	7310
277	7340
277	7560
277	7445
277	7230
277	455
277	7545
277	7275
277	7285
277	7440
277	380
277	7115
277	85
277	7370
277	7160
277	7350
277	7385
277	6995
277	7125
277	7285
277	7215
277	7400
278	270
278	7280
278	7510
278	7615
278	7210
278	7000
278	7200
278	7345
278	7380
278	7160
278	7390
278	7195
278	7325
278	635
278	7120
278	7285
278	7370
278	7060
278	825
278	7280
278	285
278	7415
278	7435
278	7200
278	7240
278	7290
278	7175
278	7310
278	7555
278	7490
279	375
279	7195
279	7125
279	6575
279	7350
279	7340
279	7730
279	7245
279	7235
279	7390
279	7265
279	7205
279	7515
279	570
279	7095
279	7195
279	7285
279	7340
279	370
279	7305
279	485
279	7210
279	7375
279	7365
279	7280
279	7210
279	7310
279	7290
279	7295
279	7125
280	375
280	7215
280	7575
280	7500
280	7200
280	7310
280	7240
280	7250
280	7210
280	7310
280	7340
280	7315
280	7195
280	370
280	7150
280	7395
280	7255
280	7855
280	360
280	7320
280	285
280	7360
280	7425
280	7105
280	7430
280	7435
280	7295
280	7465
280	7230
280	7425
281	355
281	7385
281	7805
281	7615
281	7260
281	7380
281	7355
281	7300
281	7165
281	7185
281	7540
281	7420
281	7035
281	370
281	7505
281	7370
281	7295
281	7440
281	470
281	7235
281	365
281	7220
281	7355
281	7025
281	7175
281	7455
281	7295
281	7190
281	7335
281	7260
282	175
282	7375
282	7410
282	7410
282	7380
282	7410
282	7155
282	7170
282	7500
282	7310
282	7570
282	7615
282	7500
282	385
282	7120
282	7245
282	7445
282	7340
282	1130
282	7315
282	370
282	7475
282	7290
282	7290
282	7250
282	6730
282	7285
282	7080
282	7495
282	7250
283	270
283	7185
283	7475
283	7360
283	7765
283	7500
283	7390
283	7505
283	7595
283	7255
283	7705
283	7215
283	7460
283	370
283	7335
283	7335
283	7165
283	7430
283	270
283	7175
283	365
283	7445
283	7325
283	7230
283	7325
283	7120
283	7725
283	7245
283	6980
283	7335
284	85
284	7295
284	7190
284	7040
284	7505
284	7245
284	7210
284	7310
284	7545
284	7600
284	7460
284	7245
284	7075
284	840
284	7300
284	7300
284	7330
284	7440
284	370
284	7395
284	275
284	7390
284	7320
284	7310
284	7375
284	6885
284	7735
284	7275
284	7115
284	7165
285	270
285	7505
285	7285
285	7380
285	7195
285	7315
285	7290
285	7470
285	7240
285	7240
285	7440
285	7435
285	7290
285	575
285	7430
285	7585
285	7365
285	7220
285	910
285	7515
285	285
285	7500
285	7665
285	7540
285	7185
285	7270
285	7110
285	7390
285	7400
285	7460
286	270
286	7140
286	7420
286	7525
286	7500
286	7375
286	7155
286	7575
286	7455
286	7325
286	7420
286	7485
286	7125
286	570
286	7280
286	7215
286	7465
286	7300
286	2355
286	7145
286	385
286	6870
286	7190
286	7265
286	7390
286	7555
286	7200
286	7260
286	7340
286	7265
287	270
287	7455
287	7280
287	7470
287	7640
287	7250
287	7335
287	7285
287	7505
287	7495
287	7610
287	7290
287	7240
287	570
287	7305
287	7455
287	7410
287	7430
287	470
287	7370
287	185
287	7355
287	7140
287	7425
287	7235
287	7170
287	7300
287	7115
287	7165
287	7285
288	375
288	7200
288	7705
288	7380
288	7245
288	7275
288	7440
288	7210
288	7390
288	7190
288	7350
288	7320
288	7500
288	185
288	7210
288	7290
288	7920
288	7300
288	660
288	7210
288	185
288	7335
288	7070
288	7540
288	7345
288	6820
288	7475
288	7440
288	6990
288	7175
289	375
289	7480
289	7390
289	7365
289	7275
289	7360
289	7195
289	6925
289	7250
289	7125
289	7190
289	7310
289	7440
289	1170
289	7360
289	7365
289	7305
289	7385
289	660
289	7245
289	385
289	7715
289	7240
289	7715
289	7390
289	7310
289	6910
289	7585
289	7055
289	7370
290	270
290	7570
290	7215
290	7430
290	7320
290	7320
290	7200
290	7370
290	7525
290	7320
290	7435
290	7340
290	7150
290	485
290	7385
290	7140
290	7370
290	7565
290	275
290	7385
290	385
290	7570
290	7240
290	7335
290	7495
290	7470
290	7255
290	7360
290	7440
290	7205
291	185
291	7185
291	7430
291	7185
291	7600
291	7435
291	7235
291	7465
291	7210
291	7370
291	7375
291	7280
291	7530
291	1310
291	7455
291	7200
291	7180
291	7325
291	830
291	7315
291	385
291	7020
291	7045
291	7190
291	7315
291	6810
291	6940
291	7290
291	7525
291	7320
292	270
292	7215
292	7240
292	7255
292	7345
292	7775
292	7270
292	7525
292	7405
292	7200
292	7295
292	7415
292	7195
292	1735
292	7310
292	7465
292	7200
292	7190
292	6985
292	7240
292	285
292	7355
292	7280
292	7240
292	7420
292	7190
292	7095
292	7310
292	7345
292	7330
293	90
293	7395
293	7455
293	7525
293	7315
293	7380
293	7290
293	7585
293	7235
293	7290
293	7270
293	7080
293	7375
293	1705
293	7495
293	7285
293	7300
293	7400
293	7155
293	7325
293	0
293	7260
293	7270
293	7255
293	7425
293	7290
293	7120
293	7290
293	7040
293	7500
294	90
294	7455
294	7390
294	7615
294	7435
294	7175
294	7440
294	7470
294	7425
294	7535
294	7300
294	7005
294	7520
294	1070
294	6910
294	7285
294	7770
294	7280
294	7020
294	7320
294	385
294	6180
294	7300
294	7020
294	7250
294	7145
294	7440
294	7490
294	7335
294	7190
295	270
295	7340
295	7390
295	7380
295	7375
295	7400
295	7280
295	7350
295	7185
295	7135
295	7290
295	7220
295	7360
295	6915
295	7110
295	7410
295	7485
295	7355
295	7565
295	7465
295	185
295	7395
295	7175
295	7575
295	7345
295	7025
295	7010
295	7345
295	7070
295	7140
296	175
296	7375
296	7415
296	7330
296	7475
296	7440
296	7185
296	7485
296	7270
296	7200
296	7285
296	6895
296	7230
296	6685
296	7275
296	7255
296	7125
296	7225
296	7080
296	7240
296	285
296	7240
296	7175
296	7585
296	7210
296	7220
296	7530
296	7415
296	7265
296	7575
297	90
297	7225
297	7140
297	7395
297	7485
297	7330
297	7325
297	7290
297	7295
297	7285
297	7295
297	6945
297	7325
297	7330
297	7275
297	7345
297	7170
297	7215
297	7080
297	7340
297	185
297	7130
297	7130
297	7415
297	7335
297	7355
297	7250
297	7350
297	7450
297	7190
298	460
298	7295
298	7385
298	7255
298	7760
298	7380
298	7335
298	7340
298	7370
298	7150
298	7465
298	7285
298	7505
298	6830
298	7155
298	7605
298	7205
298	7190
298	7565
298	7525
298	285
298	7055
298	7560
298	7270
298	7550
298	7490
298	7305
298	7255
298	6990
298	7285
299	555
299	7240
299	7555
299	7420
299	7270
299	7935
299	7230
299	7145
299	7540
299	7280
299	7085
299	7400
299	7555
299	7580
299	7415
299	7190
299	7150
299	7665
299	7775
299	7500
299	185
299	7220
299	7145
299	7220
299	7120
299	7030
299	7055
299	7325
299	7260
299	7405
300	460
300	7210
300	7270
300	7530
300	7260
300	7565
300	7310
300	7330
300	7175
300	7170
300	7405
300	7010
300	7165
300	7075
300	7345
300	7615
300	7360
300	7585
300	7385
300	7290
300	0
300	7525
300	7245
300	7135
300	7430
